time,psi_deg,phi_W_true_root_deg,d1,d2,loss_full,loss_reduced,edot_full,edot_reduced_continuous,M1_11,M2_11,dM1_11,dM2_11,M1_12,M2_12,dM1_12,dM2_12,M1_21,M2_21,dM1_21,dM2_21,M1_22,M2_22,dM1_22,dM2_22,p1_m11,p1_m12,p1_m21,p1_m22,p2_m11,p2_m12,p2_m21,p2_m22,term_sum,term_sum_minus_edot_reduced
5.17,-85.0,84.62461061468514,1.0,0.0,0.4846883068315432,0.4838353964579177,0.0016614873625786155,0.0018095531256355248,0.9364264431879918,-0.0016881992155412806,0.0015326971331003929,-0.0014565645611746352,0.009856183123132207,-0.08483189050386607,0.015976499794803607,-0.0077698638247158365,-0.10320654399052655,0.04696324478354142,-0.006387504405922947,0.008510373647576728,0.0036307959653861708,0.9413710612909245,-0.0021582261975312857,0.0017839436014410624,-2.0517706248111706e-06,0.00024445691037282123,-0.0005475680399367537,0.0021147160258242685,0.0,-0.0,0.0,-0.0,0.0018095531256355248,0.0
5.180000000000001,-85.0,84.62461023321518,1.0,0.0,0.48470493468427295,0.48385350327866655,0.0016639258845635816,0.0018116443398669732,0.9364417590156697,-0.0017027524701005757,0.0015304357518382556,-0.0014538443699251124,0.010015790318063402,-0.08490956311588083,0.015943366434509117,-0.007764575015864143,-0.10327033217344955,0.047048200012415727,-0.006369771568435976,0.008480458132163207,0.0036092201464117844,0.9413888874658515,-0.0021567632155626276,0.0017811702872048772,-2.069773731626111e-06,0.00024645408092403045,-0.0005460567406660843,0.002113316773340653,0.0,-0.0,0.0,-0.0,0.001811644339866973,-2.168404344971009e-19
5.19,-85.0,84.62461061468468,1.0,0.0,0.4847215892221786,0.48387163339271966,0.0016667950845531347,0.0018141879068058263,0.9364570525676008,-0.0017172787695498362,0.0015281317237931607,-0.0014512652584088908,0.01017508274723599,-0.08498718299440618,0.015914649348625073,-0.007759300139548761,-0.10333394368257198,0.0471328648235424,-0.006352198092012464,0.008452239747822348,0.003587656655618085,0.941406685988358,-0.00215572093419823,0.0017784600645915209,-2.087614923312015e-06,0.0002485048635708105,-0.0005445590555182227,0.0021123297136765506,0.0,-0.0,0.0,-0.0,0.0018141879068058263,0.0
5.2,-85.0,84.62461023321472,1.0,0.0,0.48473827294746963,0.48388978949214567,0.0016696518702004413,0.0018167199712588416,0.936472322432479,-0.00173177766509523,0.0015257933777255458,-0.0014484932314232375,0.010334098721109807,-0.08506475047135223,0.015886012783911038,-0.00775408823623375,-0.10339737950663296,0.047217225006024724,-0.0063345973826236255,0.008420893615755006,0.003566103127798349,0.941424459194341,-0.002154676663328398,0.0017760484573826338,-2.1053092166571442e-06,0.0002505435873557522,-0.0005430589898681713,0.002111340682987918,0.0,-0.0,0.0,-0.0,0.0018167199712588419,2.168404344971009e-19
5.21,-85.0,84.62461061468423,1.0,0.0,0.48475498604850153,0.4839079717245429,0.0016728500638865304,0.0018196051761786534,0.9364875699779126,-0.0017462508005329374,0.001523588826274492,-0.0014460097403592852,0.010492828684872033,-0.08514226590362274,0.015859693296019876,-0.0077489036256726705,-0.10346063998914176,0.047301304677075134,-0.006317171072865653,0.008394028915276837,0.00354455909383691,0.9414422070538802,-0.0021539841401379185,0.0017735130075612008,-2.123088351015453e-06,0.00025260578403868216,-0.0005415738298687973,0.002110696310359784,0.0,-0.0,0.0,-0.0,0.0018196051761786532,-2.168404344971009e-19
5.220000000000001,-85.0,84.62461023321427,1.0,0.0,0.48477173170481,0.4839261834201619,0.0016762449125876041,0.0018227388706240442,0.9365027965400923,-0.0017606979112509817,0.0015218812087414327,-0.0014433272136500288,0.010651290686358715,-0.0852197300470601,0.015830092302000113,-0.007743837401794052,-0.10352372699731058,0.047385105836677696,-0.006299888452651825,0.008363960290071734,0.003523021150627046,0.9414599306132129,-0.0021536248618988234,0.001771291231237628,-2.1414713244840475e-06,0.0002546027988192651,-0.0005401009451610717,0.002110378488290335,0.0,-0.0,0.0,-0.0,0.0018227388706240442,0.0
5.23,-85.0,84.62461061468377,1.0,0.0,0.4847885068472045,0.4839444218489035,0.0016789541616565931,0.001825117637654126,0.9365180047902723,-0.0017751196221822947,0.0015197832229319238,-0.0014408833003682346,0.010809436888257334,-0.0852971437288592,0.015799621402738624,-0.007738801019195346,-0.10358664119609193,0.047468605470484274,-0.006282634528223522,0.008336067126644161,0.003501491102774675,0.9414776330174838,-0.002152525868316175,0.0017691033549988092,-2.159211624383086e-06,0.0002565715286259689,-0.0005386304765024905,0.0021093357971550307,0.0,-0.0,0.0,-0.0,0.0018251176376541261,2.168404344971009e-19
5.24,-85.0,84.57308130254978,1.0,0.0,0.48480530972562286,0.48396268481479776,0.001681509882044764,0.0018273591341659524,0.9365331909228565,-0.0017895157479859592,0.001517358113588817,-0.0014382387945856068,0.010967299443967045,-0.08537450736576291,0.01577226648761034,-0.00773382852726884,-0.10364938349803886,0.04755183223690663,-0.006265491251618603,0.008308553046971558,0.0034799715054908585,0.9414953133626163,-0.002151257927363605,0.001766944136220913,-2.176388470730271e-06,0.0002585774506069639,-0.0005371694486729394,0.0021081275207026585,0.0,-0.0,0.0,-0.0,0.0018273591341659528,4.336808689942018e-19
5.25,-85.0,84.57308092107982,1.0,0.0,0.4848221413523799,0.48398097343350277,0.0016851960552358664,0.0018307515242285738,0.936548354077624,-0.0018038852810943885,0.0015152997667069214,-0.0014355321416687251,0.011124898356809234,-0.08545182147969137,0.01574933421406712,-0.007728911340649152,-0.1037119546210506,0.04763476883463622,-0.006248395109103859,0.008278698351740804,0.0034584613628383795,0.9415129736032751,-0.0021511071092932136,0.0017650370339380625,-2.1939960187173957e-06,0.00026064397821633114,-0.0005357124172065993,0.0021080139592375593,0.0,-0.0,0.0,-0.0,0.0018307515242285738,0.0
5.260000000000001,-85.0,84.57308130254933,1.0,0.0,0.4848390035012363,0.48399928814111215,0.00168770548541106,0.001832760529447885,0.936563494532028,-0.0018182289322192474,0.0015128729259078395,-0.0014331011191819568,0.011282240741108252,-0.08552908686320715,0.015721570995345453,-0.007724067468411947,-0.10377435505889869,0.047717415596465626,-0.006231359398974081,0.00824972920611533,0.003436960183527077,0.9415306150491016,-0.002149642900661195,0.0017632448862426784,-2.210975734888175e-06,0.00026261872245158635,-0.0005342605226793419,0.0021066133054105287,0.0,-0.0,0.0,-0.0,0.001832760529447885,0.0
5.2700000000000005,-85.0,84.57308092107937,1.0,0.0,0.48485589524454215,0.48401762871874204,0.0016904330875043923,0.001834871724604224,0.9365786114804485,-0.001832548597740647,0.0015101822264941686,-0.00143077632569435,0.011439338518164319,-0.08560630403258702,0.015697795978076613,-0.007719273088281287,-0.10383658523179568,0.04779976007386877,-0.006214383096445097,0.008217528767024834,0.003415468240082584,0.9415482400013139,-0.0021482316767222013,0.0017618098979344178,-2.227468711036354e-06,0.0002646483286340734,-0.0005328136772865591,0.0021052645419677458,0.0,-0.0,0.0,-0.0,0.0018348717246042237,-2.168404344971009e-19
5.28,-85.0,84.57308130254887,1.0,0.0,0.4848728115480519,0.4840359877950526,0.0016926914216402538,0.001836799434840586,0.9365937035056743,-0.0018468440645193931,0.0015081784107928145,-0.001428323891618578,0.011596164536619703,-0.08568347346953945,0.0156661058468613,-0.007714510535639248,-0.10389864526126821,0.04788178756685719,-0.0061973003381329645,0.008189022222885513,0.0033939924598262177,0.9415658503247305,-0.00214677403274227,0.0017601366522290848,-2.2448760241424686e-06,0.00026653172869776627,-0.0005313576563616437,0.002103870238528606,0.0,-0.0,0.0,-0.0,0.0018367994348405861,2.168404344971009e-19
5.29,-85.0,84.57308092107891,1.0,0.0,0.48488975046708754,0.48405436616889597,0.001695377304612493,0.0018391610581609983,0.9366087761209113,-0.00186111498373765,0.0015064016357842264,-0.0014257537090594055,0.011752670563541326,-0.08576059511028973,0.015635745840415653,-0.007709714025425305,-0.10396053532820466,0.047963546451974565,-0.006180398673082103,0.00816116006570817,0.003372531031038728,0.9415834430299144,-0.0021457669548571472,0.0017584496675414941,-2.262528605794552e-06,0.0002684232437362562,-0.0005299171153368939,0.00210291745836743,0.0,-0.0,0.0,-0.0,0.001839161058160998,-4.336808689942018e-19
5.3,-85.0,84.57308130254842,1.0,0.0,0.48490671442183036,0.48407276634806157,0.0016975225441050693,0.0018409793718301602,0.9366238295225437,-0.0018753601533016708,0.001504338892997969,-0.0014232554915966985,0.011908875061346774,-0.08583766865906915,0.015604685319120898,-0.007704893881595222,-0.10402225644066863,0.04804501491377322,-0.006163503260844768,0.008133544110939016,0.0033510814826447984,0.9416010200465055,-0.0021442321624276514,0.0017568365709981124,-2.2796607826105327e-06,0.00027028863006136017,-0.0005284770649031877,0.0021014474674545987,0.0,-0.0,0.0,-0.0,0.0018409793718301606,4.336808689942018e-19
5.3100000000000005,-85.0,84.57308092107846,1.0,0.0,0.4849237006037364,0.48409118552057073,0.0016996683989057228,0.001842802750951765,0.9366388623715352,-0.0018895803214081083,0.0015022324834681863,-0.0014207514787875925,0.012064775522648738,-0.08591469425895151,0.015574338118733416,-0.0077001213044951815,-0.10408380907601912,0.04812621442459256,-0.006146706822672715,0.00810647327170638,0.0033296464585048737,0.9416185808505334,-0.0021427128248707157,0.0017552679972106958,-2.296631299701481e-06,0.00027215226136636026,-0.0005270454539652107,0.002099992574850317,0.0,-0.0,0.0,-0.0,0.001842802750951765,0.0
5.32,-85.0,84.56117792120031,1.0,0.0,0.48494071114123777,0.48410962629718585,0.001702438572751981,0.0018453370279901322,0.936653875213362,-0.0019037758452456293,0.0015003447935623073,-0.0014183084201843746,0.012220383737550479,-0.08599167217498196,0.015546445397595966,-0.007695381916943913,-0.10414519402604486,0.04820713287286776,-0.006129956638573481,0.00807789939890121,0.003308223294795943,0.9416361271404798,-0.00214189305375786,0.0017539006602131785,-2.3138447485418752e-06,0.0002740453667111775,-0.0005256177638011,0.0020992232698285964,0.0,-0.0,0.0,-0.0,0.001845337027990132,-2.168404344971009e-19
5.33,-85.0,84.56117753973035,1.0,0.0,0.4849577512722499,0.48412809393135475,0.0017051659759196197,0.0018477565292788322,0.9366688697029159,-0.0019179456476702695,0.0014984034856462308,-0.001415484716352043,0.012375722324014186,-0.08606860314121496,0.015519122729980092,-0.007690741516206934,-0.10420641175684241,0.04828775590572177,-0.006113230021053589,0.008048022086529076,0.0032868068622742635,0.9416536606135649,-0.002140960616948255,0.0017526159308055744,-2.3308893429410567e-06,0.0002759359380754978,-0.0005241920519049323,0.0020983435324512076,0.0,-0.0,0.0,-0.0,0.001847756529278832,-2.168404344971009e-19
5.34,-85.0,84.56117792119986,1.0,0.0,0.48497481941512466,0.48414658563698815,0.0017078176855450991,0.001849869848320051,0.9366838443302345,-0.0019320894373675592,0.0014962850779330177,-0.0014131281588126892,0.012530790102509518,-0.08614548781816049,0.015491594350898854,-0.007686095426979703,-0.10426746271019027,0.04836811239183406,-0.006096655992352879,0.008022403741645746,0.0032653998207365213,0.9416711799241198,-0.0021397452433344487,0.0017512324362328703,-2.347569196703768e-06,0.00027781033079550397,-0.000522779380381857,0.002097186467103108,0.0,-0.0,0.0,-0.0,0.0018498698483200512,2.168404344971009e-19
5.3500000000000005,-85.0,84.5611775397299,1.0,0.0,0.4849919083188925,0.48416509346550174,0.0017100794836499217,0.0018518061508131785,0.9366987977916313,-0.0019462090088015742,0.0014945031168013673,-0.0014106702600533935,0.012685552564241113,-0.08622232594838243,0.015460046331576263,-0.007681431861003385,-0.10432834841647769,0.048448210993404836,-0.006080173096520046,0.007995806085178466,0.003244009385979199,0.9416886855710532,-0.0021384451713920842,0.0017499389320973263,-2.364685465508479e-06,0.0002795989690236504,-0.0005213744761238657,0.002095946343378902,0.0,-0.0,0.0,-0.0,0.0018518061508131785,0.0
5.36,-85.0,84.5611779211994,1.0,0.0,0.4850090223319977,0.48418362316961605,0.0017127557705152133,0.0018540424536120672,0.9367137316887716,-0.0019603045478975905,0.0014921859617614752,-0.001408328822035722,0.012840036418799303,-0.086299117472478,0.015436884476928817,-0.007676799785069824,-0.10438906980698129,0.04852805017024925,-0.006063840074810732,0.007971261340609935,0.003222629960069734,0.9417061782740419,-0.002137321413309988,0.001748597701382627,-2.380864432314311e-06,0.0002815266996041209,-0.0005199823795668858,0.002094878998007146,0.0,-0.0,0.0,-0.0,0.001854042453612067,-2.168404344971009e-19
5.37,-85.0,84.56117753972944,1.0,0.0,0.4850261614096832,0.48420217362884893,0.0017151858433463508,0.0018561730443643163,0.9367286434454823,-0.001974376722956872,0.0014901948800541374,-0.0014060138180293752,0.01299427224783646,-0.08637586322918127,0.01541016914288809,-0.00767226696298387,-0.10444962863295545,0.04860763307148423,-0.006047615368987239,0.007945290529591278,0.0032012629822698534,0.9417236586934901,-0.0021361773994775053,0.001747434405445385,-2.3974745295602858e-06,0.00028337827892812017,-0.0005185995267553077,0.002093791766721064,0.0,-0.0,0.0,-0.0,0.0018561730443643163,0.0
5.38,-85.0,84.56117792119895,1.0,0.0,0.4850433254425284,0.48422074603244936,0.0017174600985448887,0.0018581438193641354,0.9367435360477345,-0.001988425064503149,0.0014882041175626672,-0.0014036491858612013,0.013148236961714197,-0.08645256387515914,0.015382421898308274,-0.007667769496071777,-0.10451002547904258,0.04868694635975747,-0.006031445873423278,0.007918420930542337,0.003179906632204906,0.9417411283420976,-0.0021349070528888254,0.0017463875541804798,-2.4139974542011893e-06,0.00028519850349673586,-0.0005172213650349618,0.0020925806783565625,0.0,-0.0,0.0,-0.0,0.0018581438193641354,0.0
5.390000000000001,-85.0,84.56117753972899,1.0,0.0,0.4850605135178627,0.48423933951670983,0.0017201895729232633,0.0018605899497282181,0.9367584085261278,-0.002002449652024226,0.0014861814239034727,-0.001401187987632812,0.01330193878004498,-0.08652921977027113,0.015358792660529275,-0.0076633309409065075,-0.10457026120190636,0.04876599794788589,-0.00601538409815137,0.007891542381304175,0.0031585617496876777,0.941758587304693,-0.0021340650510636937,0.0017453816055939622,-2.430381690554727e-06,0.0002870833142619973,-0.0005158523971694927,0.0020917894143262683,0.0,-0.0,0.0,-0.0,0.0018605899497282181,0.0
5.4,-85.0,84.56117792119849,1.0,0.0,0.4850777252497064,0.48425795364453517,0.0017226111856119537,0.0018626996104464898,0.9367732623998488,-0.0020164502414740256,0.0014845840773552723,-0.0013988536728393223,0.013455364761575868,-0.0866058315319647,0.015328892406357686,-0.007658934456235312,-0.10463033670873807,0.04884479349574316,-0.005999420369926962,0.007866209542943791,0.003137228329193864,0.9417760357883145,-0.0021330210638704954,0.0017443672545399685,-2.4473782599440136e-06,0.00028883864115765255,-0.0005144917940128405,0.0020908001415616217,0.0,-0.0,0.0,-0.0,0.0018626996104464898,0.0
5.41,-85.0,84.56117753972853,1.0,0.0,0.4850949607111284,0.4842765884760217,0.0017246570412598563,0.0018644403274729973,0.9367880980382437,-0.0020304269578149932,0.0014826270550609391,-0.0013964149104547198,0.01360851067088074,-0.08668239949710904,0.015300240738549542,-0.007654566187165555,-0.10469025263883011,0.048923316277173994,-0.005983459416281673,0.007838594821145147,0.0031159060442153153,0.9417934757182072,-0.0021315895562758905,0.001743552956582061,-2.4636990991844347e-06,0.0002906044268347986,-0.0005131313856993783,0.0020894309854367615,0.0,-0.0,0.0,-0.0,0.0018644403274729973,0.0
5.42,-85.0,84.53451318731129,1.0,0.0,0.48511221827710255,0.4842952423786271,0.0017266999862857449,0.001866177328448837,0.9368029152135765,-0.0020443794054826226,0.0014807385668046747,-0.001394076815141164,0.013761373818975702,-0.08675892391768235,0.015271327862865338,-0.007650222790404455,-0.10475000919634238,0.049001572026910356,-0.005967527832841523,0.007812250058698395,0.0030945963619241523,0.9418109071657904,-0.002130175111382531,0.0017427282927043155,-2.4800469776316875e-06,0.00029235231575424036,-0.0005117734522927067,0.002088078511964935,0.0,-0.0,0.0,-0.0,0.0018661773284488368,-2.168404344971009e-19
5.430000000000001,-85.0,84.53451280584133,1.0,0.0,0.485129491248931,0.4843139085133085,0.001728296040323924,0.0018674583373257316,0.9368177127017872,-0.002058308549795945,0.0014787679120692628,-0.001391653588654025,0.013913922441818605,-0.08683540475219226,0.015240390462977252,-0.0076458475705694215,-0.10480960654258724,0.04907956410359637,-0.005951616258059544,0.007785404463310269,0.003073305492566293,0.9418283305535929,-0.002128350562965691,0.0017419479976326015,-2.4961662912080225e-06,0.0002940477140116717,-0.0005104171878372722,0.0020863239774425403,0.0,-0.0,0.0,-0.0,0.0018674583373257318,2.168404344971009e-19
5.44,-85.0,84.53451318731084,1.0,0.0,0.4851467843635817,0.48433259175520627,0.0017302861112795248,0.0018691452133216574,0.9368324910794531,-0.0020722136491542744,0.001476864260493372,-0.001389321242755898,0.014066186705177447,-0.08691184187007589,0.01521195745626643,-0.007641487321785697,-0.10486904485913572,0.04915729460129709,-0.005935745900652603,0.00776068065935363,0.003052028900400739,0.9418457459015095,-0.002126907850259457,0.001741082670895007,-2.512311578811827e-06,0.0002957782526043083,-0.0005090644136790745,0.0020849436859752355,0.0,-0.0,0.0,-0.0,0.0018691452133216574,0.0
